213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
213	81
212	81
212	81
212	81
212	81
212	81
212	81
212	81
212	81
212	81
212	81
212	80
212	80
212	80
212	80
212	80
212	80
212	79
212	79
212	79
212	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	79
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	78
211	77
211	77
211	77
211	77
211	77
211	76
211	76
211	76
211	76
211	76
211	76
211	76
211	76
211	75
211	75
211	75
211	75
211	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
210	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
209	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
208	75
207	75
207	75
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
207	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
206	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	74
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
205	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	73
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
204	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
203	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
202	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
201	72
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	71
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	70
200	69
200	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	69
199	68
199	68
199	68
199	68
199	68
199	68
199	68
199	68
199	68
199	68
199	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
198	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
197	68
196	68
196	68
196	68
196	68
196	68
196	68
196	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
195	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	68
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	67
194	66
194	66
194	66
194	66
194	66
194	66
194	66
194	66
194	66
194	66
194	66
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	65
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
194	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
193	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
192	64
191	64
191	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
190	64
189	64
189	64
189	64
189	64
189	64
189	64
189	64
189	64
189	64
189	64
189	64
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
189	63
188	63
188	63
188	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	63
186	62
186	62
186	61
186	61
186	61
186	61
186	61
186	61
186	61
186	61
186	61
186	61
186	61
186	61
185	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
184	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
183	61
182	61
182	61
182	61
182	61
182	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
181	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	61
180	60
180	60
180	60
180	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	60
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
179	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	59
178	58
178	58
178	58
178	58
178	58
178	58
178	58
178	58
178	58
178	58
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
178	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	57
177	56
177	56
177	56
177	56
177	56
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	55
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
176	54
175	54
175	54
174	54
174	54
174	54
174	54
174	54
174	54
174	54
174	54
174	54
174	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	54
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
173	53
172	52
172	52
172	52
172	52
172	52
172	52
172	52
172	52
172	52
172	52
172	52
172	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	52
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
171	51
170	51
170	51
170	51
170	51
170	51
170	51
170	51
169	51
169	51
169	51
169	51
169	51
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	50
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	49
168	48
168	48
168	48
168	48
168	48
168	48
168	48
168	48
168	48
168	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	48
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
167	47
166	47
166	47
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	46
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	45
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	44
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
166	43
165	43
165	43
165	43
165	43
165	43
165	43
165	43
165	43
165	43
165	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
164	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	43
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
163	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	42
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	41
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
162	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	40
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
161	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	39
160	38
160	38
160	38
160	38
160	38
160	38
159	38
159	38
159	38
159	38
159	38
159	38
159	38
159	38
158	38
158	38
158	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	38
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
157	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
156	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
155	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	37
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	36
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
154	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	35
153	34
153	34
153	34
153	34
153	34
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
153	33
152	33
152	32
152	32
152	32
152	32
152	32
152	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
151	32
150	32
150	32
150	32
150	32
150	32
150	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
149	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
148	32
147	32
147	32
147	32
147	32
147	32
147	32
147	32
147	32
147	32
147	32
147	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
146	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	32
145	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
144	31
143	31
143	31
143	31
143	31
143	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	31
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	30
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
142	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
141	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
140	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
139	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	29
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
138	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
137	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
136	28
